token	relrole	arcpath	lemma	upos	widx	token
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<nmod<case>	on	ADP	3	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<nmod<det>	the	DET	4	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<nmod<	habit	NOUN	5	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<nmod<conj>	morphology	NOUN	7	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<case>	of	ADP	8	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<det>	the	DET	9	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound>compound>	sea	NOUN	10	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound>	snake	NOUN	11	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<	colubrina	PROPN	13	Yel-3ea8_108_Laticauda-12
Yel-3ea8_108_Laticauda-12	taxongroup_topic	compound<appos>	Schneider	PROPN	15	Yel-3ea8_108_Laticauda-12
Yel-3ea8_41_Laticauda-9	taxongroup_topic	obl<amod<conj<	contrast	NOUN	2	Yel-3ea8_41_Laticauda-9
Yel-3ea8_41_Laticauda-9	taxongroup_topic	obl<amod<amod>	most	ADJ	4	Yel-3ea8_41_Laticauda-9
Yel-3ea8_41_Laticauda-9	taxongroup_topic	obl<amod<compound>	sea	NOUN	5	Yel-3ea8_41_Laticauda-9
Yel-3ea8_41_Laticauda-9	taxongroup_topic	obl<amod<	snake	NOUN	6	Yel-3ea8_41_Laticauda-9
Yel-3ea8_41_Laticauda-9	taxongroup_topic	obl<	other	ADJ	7	Yel-3ea8_41_Laticauda-9
Yel-3ea8_41_Laticauda-9	taxongroup_topic	case>	than	ADP	8	Yel-3ea8_41_Laticauda-9
Yel-3ea8_41_Laticauda-9	taxongroup_topic	discourse>	spp.	SYM	10	Yel-3ea8_41_Laticauda-9
Yel-3ea8_2_Laticauda-8	taxongroup_topic	compound<appos<det>	the	DET	1	Yel-3ea8_2_Laticauda-8
Yel-3ea8_2_Laticauda-8	taxongroup_topic	compound<appos<amod>	lip	VERB	4	Yel-3ea8_2_Laticauda-8
Yel-3ea8_2_Laticauda-8	taxongroup_topic	compound<appos<compound>	sea	NOUN	5	Yel-3ea8_2_Laticauda-8
Yel-3ea8_2_Laticauda-8	taxongroup_topic	compound<appos<	krait	NOUN	6	Yel-3ea8_2_Laticauda-8
Yel-3ea8_2_Laticauda-8	taxongroup_topic	compound<	colubrina	NOUN	9	Yel-3ea8_2_Laticauda-8
Yel-3ea8_2_Laticauda-8	taxongroup_topic	compound<appos<nsubj:pass<	know	VERB	13	Yel-3ea8_2_Laticauda-8
Ant-a60f_8_python-9	taxongroup_topic	obj<acl<det>	a	DET	1	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	obj<acl<amod>	describe	VERB	3	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	obj<acl<	form	NOUN	4	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	obj<	call	VERB	5	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	det>	the	DET	6	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	compound>	pygmy	NOUN	7	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	compound>	ban	NOUN	8	Ant-a60f_8_python-9
Ant-a60f_8_python-9	taxongroup_topic	obj<acl<nsubj<	species	NOUN	14	Ant-a60f_8_python-9
Cen-cfeb_9_python-5	taxongroup_topic	det>	the	DET	1	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	compound>	Central	PROPN	2	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	compound>amod>	african	ADJ	3	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	compound>	rock	NOUN	4	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	nsubj<	kill	VERB	6	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	nsubj<ccomp>nsubj>	it	PRON	7	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	nsubj<ccomp>cop>	be	AUX	8	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	nsubj<ccomp>	pry	ADJ	9	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	nsubj<ccomp>obl>	constriction	NOUN	11	Cen-cfeb_9_python-5
Cen-cfeb_9_python-5	taxongroup_topic	nsubj<ccomp>conj>	eat	VERB	14	Cen-cfeb_9_python-5
Aar-5e58_155_pythons-15	taxongroup_topic	conj<nsubj>amod>	other	ADJ	1	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<nsubj>	animal	NOUN	2	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<nsubj>acl:relcl>	use	VERB	4	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<cop>	be	AUX	6	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<	hare	NOUN	7	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<conj>	mongoose	NOUN	9	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<conj>	hyena	NOUN	11	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<conj>	owl	NOUN	13	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<conj>cc>	and	CCONJ	17	Aar-5e58_155_pythons-15
Aar-5e58_155_pythons-15	taxongroup_topic	conj<conj>	lizard	NOUN	18	Aar-5e58_155_pythons-15
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<acl:relcl<case>	in	ADP	1	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<acl:relcl<det>	the	DET	2	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<acl:relcl<compound>	Florida	PROPN	3	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<acl:relcl<	Everglades	PROPN	4	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<advmod>	where	ADV	6	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<nsubj>det>	the	DET	7	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<nsubj>compound>	Central	PROPN	8	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<nsubj>amod>	african	ADJ	9	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<nsubj>compound>	rock	NOUN	10	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<nsubj>	python	NOUN	11	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<cop>	be	AUX	12	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<det>	a	DET	13	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<amod>	invasive	ADJ	14	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<	species	NOUN	15	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>cc>	and	CCONJ	16	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>	pose	VERB	17	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>obj>	threat	NOUN	19	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>obl>	wildlife	NOUN	22	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>nsubj>	it	PRON	24	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>	have	VERB	25	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>obj>	status	NOUN	28	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>cc>	and	CCONJ	29	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>cop>	be	AUX	30	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>	one	NUM	31	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>nmod>	species	NOUN	34	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	nsubj>det>	the	DET	51	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	nsubj>	other	NOUN	52	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	cop>	be	AUX	53	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	det>	the	DET	54	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	compound>	Burmese	NOUN	55	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>amod>	reticulate	VERB	58	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>	python	NOUN	59	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>amod>	green	ADJ	61	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>	anaconda	NOUN	62	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>cc>	and	CCONJ	64	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>compound>	Nile	PROPN	65	Cen-cfeb_137_python-56
Cen-cfeb_137_python-56	taxongroup_topic	parataxis<conj>	monitor	PROPN	66	Cen-cfeb_137_python-56
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<obl>case>	in	ADP	1	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<obl>nmod:poss>	they	PRON	2	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<obl>amod>	invasive	ADJ	3	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<obl>	range	NOUN	4	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<advmod>	also	ADV	7	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<	eat	VERB	8	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<obj>	bird	NOUN	9	Bur-98f9_101_pythons-6
Bur-98f9_101_pythons-6	taxongroup_topic	nsubj<obj>conj>	reptile	NOUN	13	Bur-98f9_101_pythons-6
Spo-5b7b_46_python-24	taxongroup_topic	compound<obj<advcl<	release	VERB	13	Spo-5b7b_46_python-24
Spo-5b7b_46_python-24	taxongroup_topic	compound<obj<	leave	VERB	22	Spo-5b7b_46_python-24
Spo-5b7b_46_python-24	taxongroup_topic	compound<det>	some	DET	23	Spo-5b7b_46_python-24
Spo-5b7b_46_python-24	taxongroup_topic	compound<	breeder	NOUN	25	Spo-5b7b_46_python-24
Spo-5b7b_46_python-24	taxongroup_topic	compound<obj<xcomp>	disappoint	VERB	26	Spo-5b7b_46_python-24
Boa-7d46_36_pythons-22	taxongroup_topic	conj<obl<conj<	sign	NOUN	7	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	conj<obl<cc>	and	CCONJ	15	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	conj<obl<aux:pass>	be	AUX	16	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	conj<obl<	see	VERB	17	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	conj<case>	in	ADP	18	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	conj<det>	all	DET	19	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	conj<	boa	NOUN	20	Boa-7d46_36_pythons-22
Boa-7d46_36_pythons-22	taxongroup_topic	cc>	and	CCONJ	21	Boa-7d46_36_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<obl<conj<	develop	VERB	9	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<obl<cc>	but	CCONJ	15	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<obl<aux:pass>	be	AUX	16	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<obl<advmod>	also	ADV	17	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<obl<	find	VERB	18	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<case>	in	ADP	19	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	conj<	boa	NOUN	20	Rep-aa64_336_pythons-22
Rep-aa64_336_pythons-22	taxongroup_topic	cc>	and	CCONJ	21	Rep-aa64_336_pythons-22
Ani-57f1_160_pythons-28	taxongroup_topic	conj<nmod<conj<	pitviper	NOUN	21	Ani-57f1_160_pythons-28
Ani-57f1_160_pythons-28	taxongroup_topic	conj<nmod<cc>	and	CCONJ	22	Ani-57f1_160_pythons-28
Ani-57f1_160_pythons-28	taxongroup_topic	conj<nmod<amod>	multiple	ADJ	23	Ani-57f1_160_pythons-28
Ani-57f1_160_pythons-28	taxongroup_topic	conj<nmod<	time	NOUN	24	Ani-57f1_160_pythons-28
Ani-57f1_160_pythons-28	taxongroup_topic	conj<case>	in	ADP	25	Ani-57f1_160_pythons-28
Ani-57f1_160_pythons-28	taxongroup_topic	conj<	boa	NOUN	26	Ani-57f1_160_pythons-28
Ani-57f1_160_pythons-28	taxongroup_topic	cc>	and	CCONJ	27	Ani-57f1_160_pythons-28
Aga-1152_35_pythons-12	taxongroup_topic	conj<obl<nsubj:pass>	divide	NOUN	4	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	conj<obl<aux:pass>	be	AUX	5	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	conj<obl<	find	VERB	6	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	conj<case>	in	ADP	7	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	conj<case>	between	ADP	8	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	conj<det>	the	DET	9	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	conj<	boa	NOUN	10	Aga-1152_35_pythons-12
Aga-1152_35_pythons-12	taxongroup_topic	cc>	and	CCONJ	11	Aga-1152_35_pythons-12
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<appos<	pit	NOUN	3	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<amod>	enable	VERB	4	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<compound>	thermoregulation	NOUN	5	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<amod>	underwent	ADJ	6	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<amod>	parallel	ADJ	7	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<	evolution	NOUN	8	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<conj<nmod>	pitviper	NOUN	10	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<cc>	and	CCONJ	11	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<det>	some	DET	12	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	conj<	boa	NOUN	13	Ani-57f1_160_pythons-15
Ani-57f1_160_pythons-15	taxongroup_topic	cc>	and	CCONJ	14	Ani-57f1_160_pythons-15
Sna7e65_29_pythons-17	taxongroup_topic	conj<nmod<obl<	loom	VERB	2	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<nmod<case>	from	ADP	9	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<nmod<det>	the	DET	10	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<nmod<amod>	venomous	ADJ	11	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<nmod<	cobras	NOUN	12	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<case>	to	ADP	13	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<det>	the	DET	14	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<	boa	NOUN	15	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	cc>	and	CCONJ	16	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<acl:relcl>nsubj>	that	PRON	18	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<acl:relcl>	squeeze	VERB	19	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<acl:relcl>obj>	prey	NOUN	21	Sna7e65_29_pythons-17
Sna7e65_29_pythons-17	taxongroup_topic	conj<acl:relcl>obl>	death	NOUN	23	Sna7e65_29_pythons-17
Ani-57f1_162_pythons-31	taxongroup_topic	conj<nsubj<advcl<	pit	NOUN	8	Ani-57f1_162_pythons-31
Ani-57f1_162_pythons-31	taxongroup_topic	conj<nsubj<mark>	while	SCONJ	28	Ani-57f1_162_pythons-31
Ani-57f1_162_pythons-31	taxongroup_topic	conj<	boa	NOUN	29	Ani-57f1_162_pythons-31
Ani-57f1_162_pythons-31	taxongroup_topic	cc>	and	CCONJ	30	Ani-57f1_162_pythons-31
Ani-57f1_162_pythons-31	taxongroup_topic	conj<nsubj<	have	VERB	32	Ani-57f1_162_pythons-31
Mon-a066_43_pythons-25	taxongroup_topic	conj<nmod<case>	with	ADP	20	Mon-a066_43_pythons-25
Mon-a066_43_pythons-25	taxongroup_topic	conj<nmod<	those	PRON	21	Mon-a066_43_pythons-25
Mon-a066_43_pythons-25	taxongroup_topic	conj<case>	of	ADP	22	Mon-a066_43_pythons-25
Mon-a066_43_pythons-25	taxongroup_topic	conj<	boa	NOUN	23	Mon-a066_43_pythons-25
Mon-a066_43_pythons-25	taxongroup_topic	cc>	and	CCONJ	24	Mon-a066_43_pythons-25
Mon-a066_43_pythons-25	taxongroup_topic	conj<nmod<obl<	have	VERB	27	Mon-a066_43_pythons-25
Ant-f3cd_142_python-38	taxongroup_topic	obl<obl>case>	for	ADP	1	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<obl>	example	NOUN	2	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nsubj>compound>	vervet	NOUN	4	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nsubj>	monkey	NOUN	5	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<	give	VERB	6	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<obj>amod>	different	ADJ	7	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<obj>	call	NOUN	8	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<obj>nmod>	nature	NOUN	12	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>case>	for	ADP	17	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>det>	a	DET	18	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>	eagle	NOUN	19	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>appos>	cough	NOUN	23	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>case>	for	ADP	25	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>det>	a	DET	26	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>	leopard	NOUN	27	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>conj>	cat	NOUN	30	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	obl<nmod>conj>	bark	NOUN	34	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	case>	for	ADP	36	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	det>	a	DET	37	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	conj>cc>	or	CCONJ	39	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	conj>amod>	other	ADJ	40	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	conj>	snake	NOUN	41	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	conj>det>	a	DET	43	Ant-f3cd_142_python-38
Ant-f3cd_142_python-38	taxongroup_topic	conj>	chutter	NOUN	45	Ant-f3cd_142_python-38
Boa-7d46_24_python-29	taxongroup_topic	conj<nmod<nmod<	comparison	NOUN	16	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<nmod<case>	to	ADP	17	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<nmod<amod>	other	ADJ	18	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<nmod<amod>	large	ADJ	19	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<nmod<	snake	NOUN	20	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<case>	such	ADJ	22	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<case>fixed>	as	ADP	23	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<det>	the	DET	24	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<amod>	reticulate	VERB	25	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<	python	NOUN	26	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	amod>	Burmese	ADJ	28	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<conj>cc>	or	CCONJ	31	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<conj>det>	the	DET	32	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<conj>amod>	sympatric	ADJ	34	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<conj>amod>	green	ADJ	35	Boa-7d46_24_python-29
Boa-7d46_24_python-29	taxongroup_topic	conj<conj>	anaconda	NOUN	36	Boa-7d46_24_python-29
Boa-7d46_98_Python-24	taxongroup_topic	compound<appos<obl<	find	VERB	19	Boa-7d46_98_Python-24
Boa-7d46_98_Python-24	taxongroup_topic	compound<appos<case>	in	ADP	20	Boa-7d46_98_Python-24
Boa-7d46_98_Python-24	taxongroup_topic	compound<appos<compound>	ball	NOUN	21	Boa-7d46_98_Python-24
Boa-7d46_98_Python-24	taxongroup_topic	compound<appos<	python	NOUN	22	Boa-7d46_98_Python-24
Boa-7d46_98_Python-24	taxongroup_topic	compound<	regius	NOUN	25	Boa-7d46_98_Python-24
Boa-7d46_24_python-26	taxongroup_topic	nmod<nmod<obl<	size	VERB	14	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	nmod<nmod<case>	in	ADP	15	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	nmod<nmod<	comparison	NOUN	16	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	nmod<case>	to	ADP	17	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	nmod<amod>	other	ADJ	18	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	nmod<amod>	large	ADJ	19	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	nmod<	snake	NOUN	20	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	case>	such	ADJ	22	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	case>fixed>	as	ADP	23	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	det>	the	DET	24	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	amod>	reticulate	VERB	25	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>amod>	Burmese	ADJ	28	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>	python	NOUN	29	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>cc>	or	CCONJ	31	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>det>	the	DET	32	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>amod>advmod>	occasionally	ADV	33	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>amod>	sympatric	ADJ	34	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>amod>	green	ADJ	35	Boa-7d46_24_python-26
Boa-7d46_24_python-26	taxongroup_topic	conj>	anaconda	NOUN	36	Boa-7d46_24_python-26
Boa-7d46_127_python-4	taxongroup_topic	case>	after	SCONJ	1	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	det>	the	DET	2	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	amod>	reticulate	VERB	3	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	conj>compound>	boa	NOUN	6	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	conj>	constrictor	NOUN	7	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	nsubj<cop>	be	AUX	8	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	nsubj<det>	the	DET	9	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	nsubj<	snake	NOUN	10	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	nsubj<advmod>advmod>	most	ADV	11	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	nsubj<advmod>	commonly	ADV	12	Boa-7d46_127_python-4
Boa-7d46_127_python-4	taxongroup_topic	nsubj<acl>	kill	VERB	13	Boa-7d46_127_python-4
