token	relrole	arcpath	lemma	upos	widx	token
Asi-28dd_21_cat-9	taxongroup_topic	nmod>case>	with	ADP	27	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>det>	a	DET	28	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>nummod>	40–57	NUM	29	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>	cm	NOUN	30	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>amod>	16–22	NUM	32	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>amod>obl>	tail	NOUN	36	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	conj>cc>	and	CCONJ	38	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	conj>cop>	be	AUX	39	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	conj>nummod>	56	NUM	40	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	conj>	cm	NOUN	41	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	conj>appos>	22	NUM	43	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	conj>appos>nmod>	tall	ADJ	46	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>case>	at	ADP	47	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>det>	the	DET	48	Asi-28dd_21_cat-9
Asi-28dd_21_cat-9	taxongroup_topic	nmod>	shoulder	NOUN	49	Asi-28dd_21_cat-9
Asi-28dd_89_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_89_cat-3
Asi-28dd_89_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_89_cat-3
Asi-28dd_89_cat-3	taxongroup_topic	appos>	conservation	NOUN	5	Asi-28dd_89_cat-3
Asi-28dd_89_cat-3	taxongroup_topic	nmod>case>	in	ADP	7	Asi-28dd_89_cat-3
Asi-28dd_89_cat-3	taxongroup_topic	nmod>	captivity	NOUN	8	Asi-28dd_89_cat-3
Asi-28dd_20_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_20_cat-3
Asi-28dd_20_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_20_cat-3
Asi-28dd_20_cat-3	taxongroup_topic	appos>	Characteristic	NOUN	5	Asi-28dd_20_cat-3
Asi-28dd_94_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_94_cat-3
Asi-28dd_94_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_94_cat-3
Asi-28dd_94_cat-3	taxongroup_topic	nmod>case>	in	ADP	5	Asi-28dd_94_cat-3
Asi-28dd_94_cat-3	taxongroup_topic	nmod>	culture	NOUN	6	Asi-28dd_94_cat-3
Asi-28dd_82_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_82_cat-3
Asi-28dd_82_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_82_cat-3
Asi-28dd_82_cat-3	taxongroup_topic	appos>	conservation	NOUN	5	Asi-28dd_82_cat-3
Asi-28dd_29_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_29_cat-3
Asi-28dd_29_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_29_cat-3
Asi-28dd_76_cats-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	4	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	nsubj:pass<	poach	VERB	5	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	nsubj:pass<advmod>	mainly	ADV	6	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	nsubj:pass<obl>case>	for	ADP	7	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	nsubj:pass<obl>nmod:poss>	they	PRON	8	Asi-28dd_76_cats-3
Asi-28dd_76_cats-3	taxongroup_topic	nsubj:pass<obl>	fur	NOUN	9	Asi-28dd_76_cats-3
Asi-28dd_56_cats-4	taxongroup_topic	amod>	captive	ADJ	1	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	amod>	asian	ADJ	2	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	amod>	golden	ADJ	3	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<	kill	VERB	5	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obj>amod>	small	ADJ	6	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obj>	prey	NOUN	7	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obl>case>	with	ADP	8	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obl>det>	the	DET	9	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obl>compound>	nape	NOUN	10	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obl>	bite	NOUN	11	Asi-28dd_56_cats-4
Asi-28dd_56_cats-4	taxongroup_topic	nsubj<obl>amod>	typical	ADJ	12	Asi-28dd_56_cats-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<det>	the	DET	1	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	amod>	asian	ADJ	2	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	amod>	golden	ADJ	3	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<	form	NOUN	5	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<obj>det>	a	DET	6	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<obj>amod>	evolutionary	ADJ	7	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<obj>	lineage	NOUN	8	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<advmod>	together	ADV	9	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nmod>case>	with	ADP	10	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nmod>det>	the	DET	11	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nmod>compound>	bay	NOUN	12	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nmod>	cat	NOUN	13	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nmod>appos>	badia	NOUN	16	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nmod>conj>	cat	NOUN	21	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<acl:relcl>nsubj>	which	PRON	27	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<acl:relcl>	diverge	VERB	28	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<acl:relcl>obl>	ancestor	NOUN	32	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<acl:relcl>advmod>	ago	ADV	39	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nsubj<	base	VERB	41	Asi-28dd_16_cat-4
Asi-28dd_16_cat-4	taxongroup_topic	compound<nsubj<obl>	analysis	NOUN	43	Asi-28dd_16_cat-4
Asi-28dd_60_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_60_cat-3
Asi-28dd_60_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_60_cat-3
Asi-28dd_60_cat-3	taxongroup_topic	appos>	behaviour	NOUN	5	Asi-28dd_60_cat-3
Asi-28dd_60_cat-3	taxongroup_topic	appos>conj>cc>	and	CCONJ	6	Asi-28dd_60_cat-3
Asi-28dd_60_cat-3	taxongroup_topic	appos>conj>	ecology	NOUN	7	Asi-28dd_60_cat-3
Asi-28dd_60_cat-3	taxongroup_topic	appos>appos>	Reproduction	NOUN	9	Asi-28dd_60_cat-3
Asi-28dd_59_cat-38	taxongroup_topic	obl<nsubj>amod>	other	ADJ	1	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<nsubj>	method	NOUN	2	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<nsubj>nmod>	communication	NOUN	4	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<	include	VERB	11	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<obj>compound>	scent	NOUN	12	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<obj>	marking	NOUN	13	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<obj>conj>	urine	NOUN	15	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<acl>	spraying	VERB	16	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<acl>conj>	raking	VERB	18	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<conj>cc>	and	CCONJ	25	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<conj>	rub	NOUN	26	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<conj>nmod>	head	NOUN	29	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	obl<conj>nmod>	object	NOUN	32	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	advmod>	much	ADV	34	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	case>	like	ADP	35	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	det>	a	DET	36	Asi-28dd_59_cat-38
Asi-28dd_59_cat-38	taxongroup_topic	amod>	domestic	ADJ	37	Asi-28dd_59_cat-38
Asi-28dd_56_cats-14	taxongroup_topic	obl<amod<obl<	kill	VERB	5	Asi-28dd_56_cats-14
Asi-28dd_56_cats-14	taxongroup_topic	obl<amod<case>	with	ADP	8	Asi-28dd_56_cats-14
Asi-28dd_56_cats-14	taxongroup_topic	obl<amod<det>	the	DET	9	Asi-28dd_56_cats-14
Asi-28dd_56_cats-14	taxongroup_topic	obl<amod<compound>	nape	NOUN	10	Asi-28dd_56_cats-14
Asi-28dd_56_cats-14	taxongroup_topic	obl<amod<	bite	NOUN	11	Asi-28dd_56_cats-14
Asi-28dd_56_cats-14	taxongroup_topic	obl<	typical	ADJ	12	Asi-28dd_56_cats-14
Asi-28dd_56_cats-14	taxongroup_topic	case>	of	ADP	13	Asi-28dd_56_cats-14
Asi-28dd_45_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_45_cat-3
Asi-28dd_45_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_45_cat-3
Asi-28dd_45_cat-3	taxongroup_topic	appos>	behaviour	NOUN	5	Asi-28dd_45_cat-3
Asi-28dd_45_cat-3	taxongroup_topic	appos>conj>cc>	and	CCONJ	6	Asi-28dd_45_cat-3
Asi-28dd_45_cat-3	taxongroup_topic	appos>conj>	ecology	NOUN	7	Asi-28dd_45_cat-3
Asi-28dd_9_cat-16	taxongroup_topic	nsubj>compound>	tFelis	PROPN	1	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nsubj>	tristis	NOUN	2	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nsubj>acl>	propose	VERB	3	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nsubj>acl>obl>	Edwards	PROPN	8	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nsubj>nmod>case>	in	ADP	9	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nsubj>nmod>	1872	NUM	10	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	cop>	be	AUX	11	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	det>	a	DET	12	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	amod>	spot	ADJ	13	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	amod>	asian	ADJ	14	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	amod>	golden	ADJ	15	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nmod>case>	from	ADP	17	Asi-28dd_9_cat-16
Asi-28dd_9_cat-16	taxongroup_topic	nmod>	China	PROPN	18	Asi-28dd_9_cat-16
Asi-28dd_59_cats-10	taxongroup_topic	obl<acl<nmod<	method	NOUN	2	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	obl<acl<case>	of	ADP	3	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	obl<acl<	communication	NOUN	4	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	obl<	observ	VERB	5	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	case>	in	ADP	6	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	amod>	captive	ADJ	7	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	amod>	asian	ADJ	8	Asi-28dd_59_cats-10
Asi-28dd_59_cats-10	taxongroup_topic	amod>	golden	ADJ	9	Asi-28dd_59_cats-10
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<det>	the	DET	1	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<compound>	cat	NOUN	4	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<	form	NOUN	5	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<obj>	lineage	NOUN	8	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<advmod>	together	ADV	9	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<case>	with	ADP	10	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<det>	the	DET	11	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<compound>	bay	NOUN	12	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<	cat	NOUN	13	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<appos>compound>	c.	NOUN	15	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<appos>	badia	NOUN	16	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	cc>	and	CCONJ	18	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	det>	the	DET	19	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	amod>	marbled	VERB	20	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	appos>compound>	Pardofelis	NOUN	23	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	appos>	marmorata	NOUN	24	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<acl:relcl>	diverge	VERB	28	Asi-28dd_16_cat-21
Asi-28dd_16_cat-21	taxongroup_topic	conj<nmod<nsubj<	base	VERB	41	Asi-28dd_16_cat-21
Asi-28dd_103_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_103_cat-3
Asi-28dd_103_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_103_cat-3
Asi-28dd_103_cat-3	taxongroup_topic	appos>	reference	NOUN	5	Asi-28dd_103_cat-3
Asi-28dd_1_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_1_cat-3
Asi-28dd_1_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_1_cat-3
Asi-28dd_13_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_13_cat-3
Asi-28dd_13_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_13_cat-3
Asi-28dd_13_cat-3	taxongroup_topic	appos>	Taxonomy	NOUN	5	Asi-28dd_13_cat-3
Asi-28dd_13_cat-3	taxongroup_topic	appos>appos>	Phylogeny	PROPN	7	Asi-28dd_13_cat-3
Asi-28dd_6_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_6_cat-3
Asi-28dd_6_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_6_cat-3
Asi-28dd_6_cat-3	taxongroup_topic	appos>	Taxonomy	NOUN	5	Asi-28dd_6_cat-3
Asi-28dd_104_cat-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_104_cat-3
Asi-28dd_104_cat-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_104_cat-3
Asi-28dd_104_cat-3	taxongroup_topic	appos>amod>	external	ADJ	5	Asi-28dd_104_cat-3
Asi-28dd_104_cat-3	taxongroup_topic	appos>	link	NOUN	6	Asi-28dd_104_cat-3
Asi-28dd_52_cats-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_52_cats-3
Asi-28dd_52_cats-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_52_cats-3
Asi-28dd_52_cats-3	taxongroup_topic	nsubj<aux>	can	AUX	4	Asi-28dd_52_cats-3
Asi-28dd_52_cats-3	taxongroup_topic	nsubj<	climb	VERB	5	Asi-28dd_52_cats-3
Asi-28dd_52_cats-3	taxongroup_topic	nsubj<obj>	tree	NOUN	6	Asi-28dd_52_cats-3
Asi-28dd_52_cats-3	taxongroup_topic	nsubj<advcl>mark>	when	ADV	7	Asi-28dd_52_cats-3
Asi-28dd_52_cats-3	taxongroup_topic	nsubj<advcl>	necessary	ADJ	8	Asi-28dd_52_cats-3
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<obl>case>	in	ADP	1	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<obl>det>	the	DET	2	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<obl>	mountain	NOUN	3	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<obl>nmod>	Sikkim	PROPN	5	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	amod>	asian	ADJ	7	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	amod>	golden	ADJ	8	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<advmod>	reportedly	ADV	10	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<	pry	ADJ	11	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<obl>case>	on	ADP	12	Asi-28dd_55_cats-9
Asi-28dd_55_cats-9	taxongroup_topic	nsubj<obl>	ghoral	ADJ	13	Asi-28dd_55_cats-9
Asi-28dd_63_cats-4	taxongroup_topic	amod>	female	ADJ	1	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	amod>	asian	ADJ	2	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	amod>	golden	ADJ	3	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<cop>	be	AUX	5	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<advmod>	sexually	ADV	6	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<	mature	ADJ	7	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<obl>case>	between	ADP	8	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<obl>nummod>	18	NUM	9	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<obl>	month	NOUN	12	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<advcl>mark>	while	SCONJ	14	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<advcl>nsubj>	male	NOUN	15	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<advcl>	mature	VERB	16	Asi-28dd_63_cats-4
Asi-28dd_63_cats-4	taxongroup_topic	nsubj<advcl>obl>	month	NOUN	19	Asi-28dd_63_cats-4
Asi-28dd_46_cats-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_46_cats-3
Asi-28dd_46_cats-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_46_cats-3
Asi-28dd_46_cats-3	taxongroup_topic	nsubj<cop>	be	AUX	4	Asi-28dd_46_cats-3
Asi-28dd_46_cats-3	taxongroup_topic	nsubj<	territorial	ADJ	5	Asi-28dd_46_cats-3
Asi-28dd_46_cats-3	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	6	Asi-28dd_46_cats-3
Asi-28dd_46_cats-3	taxongroup_topic	nsubj<conj>	solitary	ADJ	7	Asi-28dd_46_cats-3
Asi-28dd_4_cat-4	taxongroup_topic	det>	the	DET	1	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	amod>	asian	ADJ	2	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	amod>	golden	ADJ	3	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	case>	's	PART	5	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	nmod:poss<amod>	scientific	ADJ	6	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	nmod:poss<compound>	name	NOUN	7	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	nmod:poss<	honour	NOUN	8	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	nmod:poss<compound>	Coenraad	PROPN	9	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	nmod:poss<compound>flat>	Jacob	PROPN	10	Asi-28dd_4_cat-4
Asi-28dd_4_cat-4	taxongroup_topic	nmod:poss<appos>	Temminck	PROPN	11	Asi-28dd_4_cat-4
Asi-28dd_51_cats-3	taxongroup_topic	amod>	asian	ADJ	1	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	amod>	golden	ADJ	2	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	acl>	record	VERB	4	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	acl>obl>case>	in	ADP	5	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	acl>obl>compound>	northeast	NOUN	6	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	acl>obl>	India	PROPN	7	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<cop>	be	AUX	8	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<	active	ADJ	9	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<obl>case>	during	ADP	10	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<obl>det>	the	DET	11	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<obl>	day	NOUN	12	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<obl>nmod>	peak	NOUN	15	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<obl>case>	around	ADP	16	Asi-28dd_51_cats-3
Asi-28dd_51_cats-3	taxongroup_topic	nsubj<obl>	noon	NOUN	17	Asi-28dd_51_cats-3
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<advcl<acl:relcl<	lineage	NOUN	14	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<advcl<nsubj>	that	PRON	15	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<advcl<	diverge	VERB	16	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<mark>	while	SCONJ	18	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	det>	the	DET	19	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	amod>	asian	ADJ	20	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	amod>	golden	ADJ	21	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	conj>cc>	and	CCONJ	23	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	conj>det>	the	DET	24	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	conj>compound>	bay	NOUN	25	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	conj>	cat	NOUN	26	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<	diverge	VERB	27	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<obl>case>	from	ADP	28	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<obl>det>	each	DET	29	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<obl>	other	ADJ	30	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<advmod>obl:npmod>	year	NOUN	36	Asi-28dd_18_cat-22
Asi-28dd_18_cat-22	taxongroup_topic	nsubj<advmod>	ago	ADV	37	Asi-28dd_18_cat-22
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<obl>case>	in	ADP	1	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<obl>det>	some	DET	2	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<obl>	region	NOUN	3	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<obl>nmod>	Thailand	PROPN	5	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	det>	the	DET	7	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	amod>	asian	ADJ	8	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	amod>	golden	ADJ	9	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	11	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<	call	VERB	12	Asi-28dd_97_cat-10
Asi-28dd_97_cat-10	taxongroup_topic	nsubj:pass<xcomp>	Seua	PROPN	13	Asi-28dd_97_cat-10
