token	relrole	arcpath	lemma	upos	widx	token
Pin-c005_73_longaeva-13	taxongroup_topic	compound>	ARKive	PROPN	7	Pin-c005_73_longaeva-13
Pin-c005_73_longaeva-13	taxongroup_topic	compound>	fact	NOUN	8	Pin-c005_73_longaeva-13
Pin-c005_73_longaeva-13	taxongroup_topic	compound>	file	NOUN	10	Pin-c005_73_longaeva-13
Pin-c005_73_longaeva-13	taxongroup_topic	nmod<obj<nmod>	license	PROPN	24	Pin-c005_73_longaeva-13
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos<nmod<	species	NOUN	8	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos<case>	such	ADJ	10	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos<advmod>	loblolly	ADV	12	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos<	pine	NUM	13	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<	Pinus	NOUN	15	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos>	taeda	NOUN	16	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos>compound>	shortleaf	NOUN	19	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<appos>	pine	NOUN	20	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<conj>cc>	Pinus	CCONJ	22	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<conj>	echinata	NOUN	23	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	cc>	and	CCONJ	26	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	compound>	pond	NOUN	27	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<conj>cc>	Pinus	CCONJ	30	Pin-32d8_39_pine-28
Pin-32d8_39_pine-28	taxongroup_topic	conj<conj>	serotina	NOUN	31	Pin-32d8_39_pine-28
Pin-32d8_39_pine-20	taxongroup_topic	appos<appos<nmod<	species	NOUN	8	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<appos<case>	such	ADJ	10	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<appos<advmod>	loblolly	ADV	12	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<appos<	pine	NUM	13	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<	Pinus	NOUN	15	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<appos>	taeda	NOUN	16	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	compound>	shortleaf	NOUN	19	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>cc>	Pinus	CCONJ	22	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>	echinata	NOUN	23	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>cc>	and	CCONJ	26	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>compound>	pond	NOUN	27	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>	pine	NOUN	28	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>cc>	Pinus	CCONJ	30	Pin-32d8_39_pine-20
Pin-32d8_39_pine-20	taxongroup_topic	appos<conj>	serotina	NOUN	31	Pin-32d8_39_pine-20
Pin-32d8_39_pine-43	taxongroup_topic	nmod<obl<conj<	hybridize	VERB	4	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<obl<nsubj:pass>	last	ADJ	35	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<obl<aux:pass>	be	AUX	36	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<obl<	treat	VERB	37	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<case>	as	ADP	38	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<det>	a	DET	39	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<	subspecy	NOUN	40	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	case>	of	ADP	41	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<nmod>case>	by	ADP	44	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<nmod>det>	some	DET	45	Pin-32d8_39_pine-43
Pin-32d8_39_pine-43	taxongroup_topic	nmod<nmod>	botanist	NOUN	46	Pin-32d8_39_pine-43
Pin-32d8_39_pine-7	taxongroup_topic	compound<obl<nsubj>	species	NOUN	2	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<obl<advmod>	occasionally	ADV	3	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<obl<	hybridize	VERB	4	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<case>	with	ADP	5	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<amod>	other	ADJ	6	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<	species	NOUN	8	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<nmod>case>	such	ADJ	10	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<nmod>advmod>	loblolly	ADV	12	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<nmod>	pine	NUM	13	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<nmod>appos>	Pinus	NOUN	15	Pin-32d8_39_pine-7
Pin-32d8_39_pine-7	taxongroup_topic	compound<obl<conj>	treat	VERB	37	Pin-32d8_39_pine-7
Pin-a6d8_2_pine-20	taxongroup_topic	conj<obl<acl<	albicaulis	NOUN	2	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<obl<	know	VERB	4	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<case>	by	ADP	5	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<det>	the	DET	6	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<amod>	common	ADJ	7	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<	name	NOUN	8	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>compound>	whitebark	NOUN	9	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>	pine	NOUN	10	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>amod>	white	ADJ	12	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>compound>	bark	NOUN	13	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>	pine	NOUN	14	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>amod>	white	ADJ	16	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>	pine	NOUN	17	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	compound>	pitch	NOUN	19	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>compound>	scrub	NOUN	22	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>	pine	NOUN	23	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>cc>	and	CCONJ	25	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>compound>	creep	NOUN	26	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-20	taxongroup_topic	conj<conj>	pine	NOUN	27	Pin-a6d8_2_pine-20
Pin-a6d8_2_pine-17	taxongroup_topic	conj<obl<acl<	albicaulis	NOUN	2	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<obl<	know	VERB	4	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<case>	by	ADP	5	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<det>	the	DET	6	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<amod>	common	ADJ	7	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<	name	NOUN	8	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>compound>	whitebark	NOUN	9	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>	pine	NOUN	10	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>amod>	white	ADJ	12	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>compound>	bark	NOUN	13	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>	pine	NOUN	14	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	amod>	white	ADJ	16	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>compound>	pitch	NOUN	19	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>	pine	NOUN	20	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>compound>	scrub	NOUN	22	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>	pine	NOUN	23	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>cc>	and	CCONJ	25	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>compound>	creep	NOUN	26	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-17	taxongroup_topic	conj<conj>	pine	NOUN	27	Pin-a6d8_2_pine-17
Pin-a6d8_2_pine-23	taxongroup_topic	conj<obl<acl<	albicaulis	NOUN	2	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<obl<	know	VERB	4	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<case>	by	ADP	5	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<det>	the	DET	6	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<amod>	common	ADJ	7	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<	name	NOUN	8	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>compound>	whitebark	NOUN	9	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>	pine	NOUN	10	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>amod>	white	ADJ	12	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>compound>	bark	NOUN	13	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>	pine	NOUN	14	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>amod>	white	ADJ	16	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>	pine	NOUN	17	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>compound>	pitch	NOUN	19	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>	pine	NOUN	20	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	compound>	scrub	NOUN	22	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>cc>	and	CCONJ	25	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>compound>	creep	NOUN	26	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-23	taxongroup_topic	conj<conj>	pine	NOUN	27	Pin-a6d8_2_pine-23
Pin-a6d8_2_pine-14	taxongroup_topic	conj<obl<acl<	albicaulis	NOUN	2	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<obl<	know	VERB	4	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<case>	by	ADP	5	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<det>	the	DET	6	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<amod>	common	ADJ	7	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<	name	NOUN	8	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>compound>	whitebark	NOUN	9	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>	pine	NOUN	10	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	amod>	white	ADJ	12	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	compound>	bark	NOUN	13	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>amod>	white	ADJ	16	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>	pine	NOUN	17	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>compound>	pitch	NOUN	19	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>	pine	NOUN	20	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>compound>	scrub	NOUN	22	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>	pine	NOUN	23	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>cc>	and	CCONJ	25	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>compound>	creep	NOUN	26	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-14	taxongroup_topic	conj<conj>	pine	NOUN	27	Pin-a6d8_2_pine-14
Pin-a6d8_2_pine-27	taxongroup_topic	conj<obl<acl<	albicaulis	NOUN	2	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<obl<	know	VERB	4	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<case>	by	ADP	5	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<det>	the	DET	6	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<amod>	common	ADJ	7	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<	name	NOUN	8	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>compound>	whitebark	NOUN	9	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>	pine	NOUN	10	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>amod>	white	ADJ	12	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>compound>	bark	NOUN	13	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>	pine	NOUN	14	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>amod>	white	ADJ	16	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>	pine	NOUN	17	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>compound>	pitch	NOUN	19	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>	pine	NOUN	20	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>compound>	scrub	NOUN	22	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	conj<conj>	pine	NOUN	23	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	cc>	and	CCONJ	25	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-27	taxongroup_topic	compound>	creep	NOUN	26	Pin-a6d8_2_pine-27
Pin-a6d8_2_pine-10	taxongroup_topic	conj<obl<acl<	albicaulis	NOUN	2	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<obl<	know	VERB	4	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<case>	by	ADP	5	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<det>	the	DET	6	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<amod>	common	ADJ	7	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<	name	NOUN	8	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>amod>	white	ADJ	12	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>compound>	bark	NOUN	13	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>	pine	NOUN	14	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>amod>	white	ADJ	16	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>	pine	NOUN	17	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>compound>	pitch	NOUN	19	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>	pine	NOUN	20	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>compound>	scrub	NOUN	22	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>	pine	NOUN	23	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>cc>	and	CCONJ	25	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>compound>	creep	NOUN	26	Pin-a6d8_2_pine-10
Pin-a6d8_2_pine-10	taxongroup_topic	conj<conj>	pine	NOUN	27	Pin-a6d8_2_pine-10
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<cop>	be	AUX	3	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<advmod>	not	PART	4	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<det>	a	DET	5	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<amod>	major	ADJ	6	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<compound>	timber	NOUN	7	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<	tree	NOUN	8	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<obl>case>	due	ADP	9	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<obl>det>	the	DET	11	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<obl>	frequency	NOUN	12	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<obl>nmod>	trunk	NOUN	17	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>cc>	nor	CCONJ	19	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>aux>	be	AUX	20	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>nsubj>	it	PRON	21	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>advmod>	as	ADV	22	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>advmod>	fast	ADV	23	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>	grow	VERB	25	Pin-32d8_42_pine-2
Pin-32d8_42_pine-2	taxongroup_topic	nsubj<conj>obl>	pine	NOUN	30	Pin-32d8_42_pine-2
Pin-32d8_55_pine-25	taxongroup_topic	conj<nmod<appos<	pine	NOUN	8	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<nmod<det>	a	DET	15	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<nmod<amod>	natural	ADJ	16	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<nmod<	hybrid	NOUN	17	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<case>	between	ADP	18	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<det>	the	DET	19	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<amod>	loblolly	ADJ	20	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	conj<	pine	NOUN	21	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	cc>	and	CCONJ	22	Pin-32d8_55_pine-25
Pin-32d8_55_pine-25	taxongroup_topic	det>	the	DET	23	Pin-32d8_55_pine-25
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<	provide	VERB	3	Pin-32d8_36_pines-2
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<obj>	habitat	NOUN	4	Pin-32d8_36_pines-2
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<obj>conj>	food	NOUN	6	Pin-32d8_36_pines-2
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<nmod>case>	for	ADP	7	Pin-32d8_36_pines-2
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<nmod>amod>	many	ADJ	8	Pin-32d8_36_pines-2
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<nmod>compound>	wildlife	NOUN	9	Pin-32d8_36_pines-2
Pin-32d8_36_pines-2	taxongroup_topic	nsubj<nmod>	species	NOUN	10	Pin-32d8_36_pines-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	3	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<	find	VERB	4	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<advmod>	mainly	ADV	5	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<obl>case>	in	ADP	6	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<obl>det>	the	DET	7	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<obl>amod>	southern	ADJ	8	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<obl>	area	NOUN	9	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<obl>nmod>	States	PROPN	14	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<nmod>case>	from	ADP	16	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<nmod>amod>	coastal	ADJ	17	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<nmod>	Maine	PROPN	18	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<nmod>conj>	Ohio	PROPN	20	Pin-32d8_28_pine-2
Pin-32d8_28_pine-2	taxongroup_topic	nsubj:pass<nmod>nmod>	Kentucky	PROPN	22	Pin-32d8_28_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<	have	VERB	3	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<obj>det>	a	DET	4	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<obj>amod>	high	ADJ	6	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<obj>compound>	regenerative	NOUN	7	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<obj>	ability	NOUN	8	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<parataxis>advcl>	cut	VERB	15	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<parataxis>nsubj>	it	PRON	21	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<parataxis>aux>	can	AUX	22	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<parataxis>	re-sprout	VERB	23	Pin-32d8_12_pine-2
Pin-32d8_12_pine-2	taxongroup_topic	nsubj<parataxis>advcl>	use	VERB	24	Pin-32d8_12_pine-2
Pin-32d8_2_pine-6	taxongroup_topic	appos<	Pinus	PROPN	1	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	appos<flat>	rigida	PROPN	2	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	det>	the	DET	4	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	appos<nsubj<cop>	be	AUX	8	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	appos<nsubj<det>	a	DET	9	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	appos<nsubj<amod>	to-medium	ADJ	12	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	appos<nsubj<amod>	-sized	ADJ	13	Pin-32d8_2_pine-6
Pin-32d8_2_pine-6	taxongroup_topic	appos<nsubj<	pine	NOUN	14	Pin-32d8_2_pine-6
Pin-32d8_54_pine-2	taxongroup_topic	nsubj:pass<aux:pass>	be	AUX	3	Pin-32d8_54_pine-2
Pin-32d8_54_pine-2	taxongroup_topic	nsubj:pass<	know	VERB	4	Pin-32d8_54_pine-2
Pin-32d8_54_pine-2	taxongroup_topic	nsubj:pass<xcomp>mark>	to	PART	5	Pin-32d8_54_pine-2
Pin-32d8_54_pine-2	taxongroup_topic	nsubj:pass<xcomp>	cross	VERB	6	Pin-32d8_54_pine-2
Pin-32d8_54_pine-2	taxongroup_topic	nsubj:pass<xcomp>obl>	pond	NOUN	8	Pin-32d8_54_pine-2
Pin-32d8_54_pine-2	taxongroup_topic	nsubj:pass<xcomp>advmod>	loblolly	ADV	9	Pin-32d8_54_pine-2
