relation	btoken	rtoken	btag	bloc	rtag	rloc	rdist	bterm	rterm	tagscore
taxongroup	Bur-08d7_9_dinosaurs-29	Bur-08d7_9_reptiles-22	Bur-08d7_9_dinosaurs-29_4860	9	Bur-08d7_9_reptiles-22_419	9	0	dinosaurs	Reptiles	100.0
taxongroup	Ich-89df_537_dinosaurs-17	Ich-89df_537_reptile-8	Ich-89df_537_dinosaurs-17_4860	537	Ich-89df_537_reptile-8_419	537	0	dinosaurs	Reptiles	100.0
taxongroup	Orn32af_1_dinosaurs-16	Orn32af_1_reptile-13	Orn32af_1_dinosaurs-16_4860	1	Orn32af_1_reptile-13_419	1	0	dinosaurs	Reptiles	100.0
taxongroup	Viv0253_7_dinosaurs-21	Viv0253_7_reptiles-12	Viv0253_7_dinosaurs-21_4860	7	Viv0253_7_reptiles-12_419	7	0	dinosaurs	Reptiles	100.0
taxongroup	Ver-1720_12_dinosaurs-19	Ver-1720_12_reptiles-8	Ver-1720_12_dinosaurs-19_4860	12	Ver-1720_12_reptiles-8_419	12	0	dinosaurs	Reptiles	100.0
taxongroup	Sau-cca0_2_dinosaurs-46	Sau-cca0_2_reptile-13	Sau-cca0_2_dinosaurs-46_4860	2	Sau-cca0_2_reptile-13_419	2	0	dinosaurs	Reptiles	100.0
taxongroup	Sau-cca0_10_dinosaurs-15	Sau-cca0_10_reptiles-31	Sau-cca0_10_dinosaurs-15_4860	10	Sau-cca0_10_reptiles-31_419	10	0	dinosaurs	Reptiles	100.0
taxongroup	Ver-1720_145_dinosaurs-15	Ver-1720_145_reptiles-11	Ver-1720_145_dinosaurs-15_4860	145	Ver-1720_145_reptiles-11_419	145	0	dinosaurs	Reptiles	100.0
taxongroup	Ver-1720_145_dinosaurs-15	Ver-1720_145_reptile-3	Ver-1720_145_dinosaurs-15_4860	145	Ver-1720_145_reptile-3_419	145	0	dinosaurs	Reptiles	100.0
taxongroup	Ver-1720_12_dinosaurs-19	Ver-1720_12_reptiles-25	Ver-1720_12_dinosaurs-19_4860	12	Ver-1720_12_reptiles-25_419	12	0	dinosaurs	Reptiles	100.0
taxongroup	Rep-aa64_66_dinosaurs-5	Rep-aa64_66_reptiles-18	Rep-aa64_66_dinosaurs-5_4860	66	Rep-aa64_66_reptiles-18_419	66	0	dinosaurs	Reptiles	100.0
taxongroup	Rep-aa64_196_dinosaurs-19	Rep-aa64_196_reptiles-26	Rep-aa64_196_dinosaurs-19_4860	196	Rep-aa64_196_reptiles-26_419	196	0	dinosaurs	Reptiles	100.0
taxongroup	Rep-aa64_159_dinosaurs-8	Rep-aa64_159_reptiles-2	Rep-aa64_159_dinosaurs-8_4860	159	Rep-aa64_159_reptiles-2_419	159	0	dinosaurs	Reptiles	100.0
taxongroup	Rep-aa64_151_dinosaurs-34	Rep-aa64_151_reptiles-8	Rep-aa64_151_dinosaurs-34_4860	151	Rep-aa64_151_reptiles-8_419	151	0	dinosaurs	Reptiles	100.0
taxongroup	Pla89fa_3_dinosaur-9	Pla89fa_3_reptile-18	Pla89fa_3_dinosaur-9_4860	3	Pla89fa_3_reptile-18_419	3	0	dinosaurs	Reptiles	100.0
taxongroup	Rep-aa64_312_dinosaurs-35	Rep-aa64_312_reptiles-3	Rep-aa64_312_dinosaurs-35_4860	312	Rep-aa64_312_reptiles-3_419	312	0	dinosaurs	Reptiles	100.0
taxongroup	Rep-aa64_56_dinosaurs-16	Rep-aa64_56_reptiles-7	Rep-aa64_56_dinosaurs-16_4860	56	Rep-aa64_56_reptiles-7_419	56	0	dinosaurs	Reptiles	100.0
taxongroup	Poa0cf5_14_dinosaur-5	Poa0cf5_14_reptiles-16	Poa0cf5_14_dinosaur-5_4860	14	Poa0cf5_14_reptiles-16_419	14	0	dinosaurs	Reptiles	100.0
taxongroup	Ple-3991_8_dinosaurs-14	Ple-3991_8_reptiles-6	Ple-3991_8_dinosaurs-14_4860	8	Ple-3991_8_reptiles-6_419	8	0	dinosaurs	Reptiles	100.0
taxongroup	Pte-62aa_26_dinosaurs-11	Pte-62aa_26_reptile-19	Pte-62aa_26_dinosaurs-11_4860	26	Pte-62aa_26_reptile-19_419	26	0	dinosaurs	Reptiles	100.0
taxongroup	Fun-7367_246_dinosaurs-21	Fun-7367_246_animal-40	Fun-7367_246_dinosaurs-21_4860	246	Fun-7367_246_animal-40_44	246	0	dinosaurs	Animals	100.0
taxongroup	Pro-b864_44_ankylosaurs-18	Pro-b864_44_dinosaur-7	Pro-b864_44_ankylosaurs-18_4601	44	Pro-b864_44_dinosaur-7_4860	44	0	ankylosaurs	dinosaurs	100.0
taxongroup	Uta-b72d_12_ankylosaurs-21	Uta-b72d_12_animals-12	Uta-b72d_12_ankylosaurs-21_4601	12	Uta-b72d_12_animals-12_3812	12	0	ankylosaurs	animals	100.0
taxongroup	Ank-02ea_28_ankylosaurs-16	Ank-02ea_28_dinosaurs-20	Ank-02ea_28_ankylosaurs-16_4601	28	Ank-02ea_28_dinosaurs-20_4860	28	0	ankylosaurs	dinosaurs	100.0
taxongroup	Ank-02ea_28_ankylosaurs-4	Ank-02ea_28_dinosaurs-20	Ank-02ea_28_ankylosaurs-4_4601	28	Ank-02ea_28_dinosaurs-20_4860	28	0	ankylosaurs	dinosaurs	100.0
taxongroup	Orn-f740_5_ankylosaurs-42	Orn-f740_5_dinosaurs-30	Orn-f740_5_ankylosaurs-42_4601	5	Orn-f740_5_dinosaurs-30_4860	5	0	ankylosaurs	dinosaurs	100.0
taxongroup	Orn-f740_5_ankylosaurs-42	Orn-f740_5_dinosaurs-34	Orn-f740_5_ankylosaurs-42_4601	5	Orn-f740_5_dinosaurs-34_4860	5	0	ankylosaurs	dinosaurs	100.0
taxongroup	Ovi-e32b_83_ankylosaurs-23	Ovi-e32b_83_dinosaurs-17	Ovi-e32b_83_ankylosaurs-23_4601	83	Ovi-e32b_83_dinosaurs-17_4860	83	0	ankylosaurs	dinosaurs	100.0
taxongroup	Orn-f740_5_ankylosaurs-42	Orn-f740_5_dinosaurs-16	Orn-f740_5_ankylosaurs-42_4601	5	Orn-f740_5_dinosaurs-16_4860	5	0	ankylosaurs	dinosaurs	100.0
taxongroup	Pre-0725_280_ankylosaurs-12	Pre-0725_280_dinosaurs-5	Pre-0725_280_ankylosaurs-12_4601	280	Pre-0725_280_dinosaurs-5_4860	280	0	ankylosaurs	dinosaurs	100.0
taxongroup	Sau6c08_2_dinosaur-3	Sau6c08_2_animals-8	Sau6c08_2_dinosaur-3_4860	2	Sau6c08_2_animals-8_3812	2	0	dinosaurs	animals	100.0
taxongroup	Pte-62aa_370_dinosaurs-12	Pte-62aa_370_animals-32	Pte-62aa_370_dinosaurs-12_4860	370	Pte-62aa_370_animals-32_3812	370	0	dinosaurs	animals	100.0
taxongroup	Vel-f1d8_203_dinosaurs-11	Vel-f1d8_203_animals-28	Vel-f1d8_203_dinosaurs-11_4860	203	Vel-f1d8_203_animals-28_3812	203	0	dinosaurs	animals	100.0
taxongroup	Pte-62aa_407_dinosaurs-21	Pte-62aa_407_animals-32	Pte-62aa_407_dinosaurs-21_4860	407	Pte-62aa_407_animals-32_3812	407	0	dinosaurs	animals	100.0
taxongroup	Pro-b864_570_dinosaur-60	Pro-b864_570_animals-28	Pro-b864_570_dinosaur-60_4860	570	Pro-b864_570_animals-28_3812	570	0	dinosaurs	animals	100.0
taxongroup	Spi-4527_167_dinosaurs-24	Spi-4527_167_animals-21	Spi-4527_167_dinosaurs-24_4860	167	Spi-4527_167_animals-21_3812	167	0	dinosaurs	animals	100.0
taxongroup	Sau-89d2_270_dinosaur-21	Sau-89d2_270_animal-18	Sau-89d2_270_dinosaur-21_4860	270	Sau-89d2_270_animal-18_3812	270	0	dinosaurs	animals	100.0
taxongroup	Spi-4527_87_dinosaurs-37	Spi-4527_87_animal-21	Spi-4527_87_dinosaurs-37_4860	87	Spi-4527_87_animal-21_3812	87	0	dinosaurs	animals	100.0
taxongroup	Orn-f740_73_ankylosaurs-8	Orn-f740_73_Thyreophora-5	Orn-f740_73_ankylosaurs-8_4601	73	Orn-f740_73_Thyreophora-5_3531	73	0	ankylosaurs	Thyreophora	100.0
taxongroup	Orn-f740_5_ankylosaurs-42	Orn-f740_5_Thyreophora-36	Orn-f740_5_ankylosaurs-42_4601	5	Orn-f740_5_Thyreophora-36_3531	5	0	ankylosaurs	Thyreophora	100.0
taxongroup	Tri-1ad8_191_Triceratops-14	Tri-1ad8_191_reptiles-36	Tri-1ad8_191_Triceratops-14_3562	191	Tri-1ad8_191_reptiles-36_4021	191	0	Triceratops	reptiles	100.0
taxongroup	Ank-02ea_9_Thyreophora-7	Ank-02ea_9_dinosaurs-16	Ank-02ea_9_Thyreophora-7_3531	9	Ank-02ea_9_dinosaurs-16_4860	9	0	Thyreophora	dinosaurs	100.0
taxongroup	Orn-f740_5_Thyreophora-36	Orn-f740_5_dinosaurs-34	Orn-f740_5_Thyreophora-36_3531	5	Orn-f740_5_dinosaurs-34_4860	5	0	Thyreophora	dinosaurs	100.0
taxongroup	Tri-1ad8_198_Triceratops-1	Tri-1ad8_198_animal-38	Tri-1ad8_198_Triceratops-1_3562	198	Tri-1ad8_198_animal-38_44	198	0	Triceratops	Animals	100.0
taxongroup	Cer-4e1c_8_Triceratops-21	Cer-4e1c_8_Cerapoda-1	Cer-4e1c_8_Triceratops-21_3562	8	Cer-4e1c_8_Cerapoda-1_1853	8	0	Triceratops	Cerapoda	100.0
taxongroup	Tri-1ad8_169_Triceratops-15	Tri-1ad8_169_Dinosaurs-1	Tri-1ad8_169_Triceratops-15_3562	169	Tri-1ad8_169_Dinosaurs-1_2039	169	0	Triceratops	Dinosaurs	100.0
taxongroup	Orn-f740_5_Triceratops-19	Orn-f740_5_dinosaurs-34	Orn-f740_5_Triceratops-19_3562	5	Orn-f740_5_dinosaurs-34_4860	5	0	Triceratops	dinosaurs	100.0
taxongroup	Cer-8d54_96_Triceratops-1	Cer-8d54_96_dinosaur-10	Cer-8d54_96_Triceratops-1_3562	96	Cer-8d54_96_dinosaur-10_4860	96	0	Triceratops	dinosaurs	100.0
taxongroup	Cer-8d54_96_Triceratops-1	Cer-8d54_96_dinosaur-36	Cer-8d54_96_Triceratops-1_3562	96	Cer-8d54_96_dinosaur-36_4860	96	0	Triceratops	dinosaurs	100.0
taxongroup	Tricbf4_8_Triceratops-11	Tricbf4_8_dinosaur-7	Tricbf4_8_Triceratops-11_3562	8	Tricbf4_8_dinosaur-7_4860	8	0	Triceratops	dinosaurs	100.0
taxongroup	Orn-f740_5_Triceratops-19	Orn-f740_5_dinosaurs-30	Orn-f740_5_Triceratops-19_3562	5	Orn-f740_5_dinosaurs-30_4860	5	0	Triceratops	dinosaurs	100.0
taxongroup	Tri-1ad8_191_Triceratops-14	Tri-1ad8_191_dinosaur-10	Tri-1ad8_191_Triceratops-14_3562	191	Tri-1ad8_191_dinosaur-10_4860	191	0	Triceratops	dinosaurs	100.0
taxongroup	Orn-f740_5_Triceratops-19	Orn-f740_5_dinosaurs-16	Orn-f740_5_Triceratops-19_3562	5	Orn-f740_5_dinosaurs-16_4860	5	0	Triceratops	dinosaurs	100.0
taxongroup	Tri-1ad8_2_Triceratops-1	Tri-1ad8_2_dinosaur-24	Tri-1ad8_2_Triceratops-1_3562	2	Tri-1ad8_2_dinosaur-24_4860	2	0	Triceratops	dinosaurs	100.0
taxongroup	Sauf0a7_15_dinosaur-3	Sauf0a7_15_animals-8	Sauf0a7_15_dinosaur-3_4860	15	Sauf0a7_15_animals-8_3812	15	0	dinosaurs	animals	100.0
taxongroup	Sca-502f_57_dinosaurs-37	Sca-502f_57_animals-15	Sca-502f_57_dinosaurs-37_4860	57	Sca-502f_57_animals-15_3812	57	0	dinosaurs	animals	100.0
taxongroup	Ste-56e3_152_dinosaurs-38	Ste-56e3_152_animal-5	Ste-56e3_152_dinosaurs-38_4860	152	Ste-56e3_152_animal-5_3812	152	0	dinosaurs	animals	100.0
taxongroup	The-2a4b_139_dinosaur-18	The-2a4b_139_animals-60	The-2a4b_139_dinosaur-18_4860	139	The-2a4b_139_animals-60_44	139	0	dinosaurs	Animals	100.0
taxongroup	Syn-38d5_17_dinosaurs-4	Syn-38d5_17_animals-28	Syn-38d5_17_dinosaurs-4_4860	17	Syn-38d5_17_animals-28_3812	17	0	dinosaurs	animals	100.0
taxongroup	The-aba9_293_dinosaurs-15	The-aba9_293_animals-25	The-aba9_293_dinosaurs-15_4860	293	The-aba9_293_animals-25_3812	293	0	dinosaurs	animals	100.0
taxongroup	Ple07e5_6_dinosaurs-21	Ple07e5_6_reptiles-12	Ple07e5_6_dinosaurs-21_4860	6	Ple07e5_6_reptiles-12_419	6	0	dinosaurs	Reptiles	100.0
taxongroup	Bro-f1dc_314_dinosaur-25	Bro-f1dc_314_reptile-59	Bro-f1dc_314_dinosaur-25_4860	314	Bro-f1dc_314_reptile-59_419	314	0	dinosaurs	Reptiles	100.0
taxongroup	Cro-0859_69_dinosaurs-9	Cro-0859_69_reptiles-29	Cro-0859_69_dinosaurs-9_4860	69	Cro-0859_69_reptiles-29_419	69	0	dinosaurs	Reptiles	100.0
taxongroup	Orn1510_5_dinosaurs-10	Orn1510_5_dinosaurs-10	Orn1510_5_dinosaurs-10_5285	5	Orn1510_5_dinosaurs-10_4860	5	0	bird-hipped dinosaurs	dinosaurs	100.0
taxongroup	Orn1510_3_dinosaurs-9	Orn1510_3_dinosaurs-9	Orn1510_3_dinosaurs-9_5285	3	Orn1510_3_dinosaurs-9_4860	3	0	bird-hipped dinosaurs	dinosaurs	100.0
taxongroup	Cer-4e1c_16_dinosaurs-8	Cer-4e1c_16_dinosaurs-8	Cer-4e1c_16_dinosaurs-8_5285	16	Cer-4e1c_16_dinosaurs-8_4860	16	0	bird-hipped dinosaurs	dinosaurs	100.0
taxongroup	Igu-76d2_71_dinosaurs-10	Igu-76d2_71_reptiles-67	Igu-76d2_71_dinosaurs-10_4860	71	Igu-76d2_71_reptiles-67_419	71	0	dinosaurs	Reptiles	100.0
taxongroup	Ichdf71_15_dinosaurs-13	Ichdf71_15_reptiles-5	Ichdf71_15_dinosaurs-13_4860	15	Ichdf71_15_reptiles-5_419	15	0	dinosaurs	Reptiles	100.0
taxongroup	Din-756f_461_dinosaur-23	Din-756f_461_reptiles-36	Din-756f_461_dinosaur-23_4860	461	Din-756f_461_reptiles-36_419	461	0	dinosaurs	Reptiles	100.0
taxongroup	Orn-f740_101_Ornithischia-6	Orn-f740_101_animal-47	Orn-f740_101_Ornithischia-6_2959	101	Orn-f740_101_animal-47_3812	101	0	Ornithischia	animals	100.0
taxongroup	Dip1081_1_dinosaurs-8	Dip1081_1_dinosaurs-8	Dip1081_1_dinosaurs-8_4551	1	Dip1081_1_dinosaurs-8_4860	1	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Bro-f1dc_2_dinosaur-33	Bro-f1dc_2_dinosaur-33	Bro-f1dc_2_dinosaur-33_4551	2	Bro-f1dc_2_dinosaur-33_4860	2	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Ostc297_8_dinosaurs-9	Ostc297_8_dinosaurs-9	Ostc297_8_dinosaurs-9_4551	8	Ostc297_8_dinosaurs-9_4860	8	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Bro-f1dc_295_dinosaurs-13	Bro-f1dc_295_dinosaurs-13	Bro-f1dc_295_dinosaurs-13_4551	295	Bro-f1dc_295_dinosaurs-13_4860	295	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Bro-f1dc_162_dinosaurs-15	Bro-f1dc_162_dinosaurs-15	Bro-f1dc_162_dinosaurs-15_4551	162	Bro-f1dc_162_dinosaurs-15_4860	162	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_256_dinosaurs-13	Dip-c98d_256_dinosaurs-13	Dip-c98d_256_dinosaurs-13_4551	256	Dip-c98d_256_dinosaurs-13_4860	256	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-3	Din-756f_17_dinosaurs-26	Din-756f_17_dinosaurs-3_4551	17	Din-756f_17_dinosaurs-26_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_267_dinosaur-24	Dip-c98d_267_dinosaur-24	Dip-c98d_267_dinosaur-24_4551	267	Dip-c98d_267_dinosaur-24_4860	267	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_267_dinosaur-10	Dip-c98d_267_dinosaur-10	Dip-c98d_267_dinosaur-10_4551	267	Dip-c98d_267_dinosaur-10_4860	267	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_267_dinosaur-10	Dip-c98d_267_dinosaur-24	Dip-c98d_267_dinosaur-10_4551	267	Dip-c98d_267_dinosaur-24_4860	267	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_267_dinosaur-24	Dip-c98d_267_dinosaur-10	Dip-c98d_267_dinosaur-24_4551	267	Dip-c98d_267_dinosaur-10_4860	267	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_2_dinosaurs-13	Dip-c98d_2_dinosaurs-13	Dip-c98d_2_dinosaurs-13_4551	2	Dip-c98d_2_dinosaurs-13_4860	2	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-39	Din-756f_17_dinosaurs-26	Din-756f_17_dinosaurs-39_4551	17	Din-756f_17_dinosaurs-26_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Dipe6de_5_dinosaurs-3	Dipe6de_5_dinosaurs-3	Dipe6de_5_dinosaurs-3_4551	5	Dipe6de_5_dinosaurs-3_4860	5	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Bro-f1dc_27_dinosaurs-16	Bro-f1dc_27_dinosaurs-16	Bro-f1dc_27_dinosaurs-16_4551	27	Bro-f1dc_27_dinosaurs-16_4860	27	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-3	Din-756f_17_dinosaurs-39	Din-756f_17_dinosaurs-3_4551	17	Din-756f_17_dinosaurs-39_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Orn-f740_64_Ceratopsia-26	Orn-f740_64_Dinosauria-28	Orn-f740_64_Ceratopsia-26_1383	64	Orn-f740_64_Dinosauria-28_2040	64	0	Ceratopsia	Dinosauria	100.0
taxongroup	Par-e271_171_dinosaurs-30	Par-e271_171_dinosaurs-30	Par-e271_171_dinosaurs-30_4551	171	Par-e271_171_dinosaurs-30_4860	171	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Ani-161e_84_Argentinosaurus-14	Ani-161e_84_animals-4	Ani-161e_84_Argentinosaurus-14_1566	84	Ani-161e_84_animals-4_3812	84	0	Argentinosaurus	animals	100.0
taxongroup	Sau-89d2_201_Argentinosaurus-9	Sau-89d2_201_animal-31	Sau-89d2_201_Argentinosaurus-9_1566	201	Sau-89d2_201_animal-31_3812	201	0	Argentinosaurus	animals	100.0
taxongroup	Arg-b9cb_14_Argentinosaurus-4	Arg-b9cb_14_dinosaur-36	Arg-b9cb_14_Argentinosaurus-4_1566	14	Arg-b9cb_14_dinosaur-36_4860	14	0	Argentinosaurus	dinosaurs	100.0
taxongroup	Ani-161e_84_Argentinosaurus-14	Ani-161e_84_dinosaurs-11	Ani-161e_84_Argentinosaurus-14_1566	84	Ani-161e_84_dinosaurs-11_4860	84	0	Argentinosaurus	dinosaurs	100.0
taxongroup	Arg-b9cb_2_Argentinosaurus-1	Arg-b9cb_2_dinosaur-8	Arg-b9cb_2_Argentinosaurus-1_1566	2	Arg-b9cb_2_dinosaur-8_4860	2	0	Argentinosaurus	dinosaurs	100.0
taxongroup	Sau-89d2_35_Argentinosaurus-11	Sau-89d2_35_dinosaur-3	Sau-89d2_35_Argentinosaurus-11_1566	35	Sau-89d2_35_dinosaur-3_4860	35	0	Argentinosaurus	dinosaurs	100.0
taxongroup	Par-e271_170_dinosaurs-3	Par-e271_170_dinosaurs-3	Par-e271_170_dinosaurs-3_4551	170	Par-e271_170_dinosaurs-3_4860	170	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-39	Din-756f_17_dinosaurs-3	Din-756f_17_dinosaurs-39_4551	17	Din-756f_17_dinosaurs-3_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Par-e271_193_dinosaurs-13	Par-e271_193_dinosaurs-13	Par-e271_193_dinosaurs-13_4551	193	Par-e271_193_dinosaurs-13_4860	193	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Pro-b074_32_dinosaurs-10	Pro-b074_32_dinosaurs-10	Pro-b074_32_dinosaurs-10_4551	32	Pro-b074_32_dinosaurs-10_4860	32	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Sau-89d2_6_dinosaurs-6	Sau-89d2_6_dinosaurs-6	Sau-89d2_6_dinosaurs-6_4551	6	Sau-89d2_6_dinosaurs-6_4860	6	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-26	Din-756f_17_dinosaurs-3	Din-756f_17_dinosaurs-26_4551	17	Din-756f_17_dinosaurs-3_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-26	Din-756f_17_dinosaurs-26	Din-756f_17_dinosaurs-26_4551	17	Din-756f_17_dinosaurs-26_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-26	Din-756f_17_dinosaurs-39	Din-756f_17_dinosaurs-26_4551	17	Din-756f_17_dinosaurs-39_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-3	Din-756f_17_dinosaurs-3	Din-756f_17_dinosaurs-3_4551	17	Din-756f_17_dinosaurs-3_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_17_dinosaurs-39	Din-756f_17_dinosaurs-39	Din-756f_17_dinosaurs-39_4551	17	Din-756f_17_dinosaurs-39_4860	17	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Apaafee_2_dinosaurs-11	Apaafee_2_dinosaurs-11	Apaafee_2_dinosaurs-11_4551	2	Apaafee_2_dinosaurs-11_4860	2	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Arg-b9cb_2_dinosaur-8	Arg-b9cb_2_dinosaur-8	Arg-b9cb_2_dinosaur-8_4551	2	Arg-b9cb_2_dinosaur-8_4860	2	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Din-756f_276_dinosaurs-66	Din-756f_276_dinosaurs-66	Din-756f_276_dinosaurs-66_5072	276	Din-756f_276_dinosaurs-66_4860	276	0	duck-billed dinosaurs	dinosaurs	100.0
taxongroup	Her-8d89_33_ornithischia-5	Her-8d89_33_dinosaur-3	Her-8d89_33_ornithischia-5_5286	33	Her-8d89_33_dinosaur-3_4860	33	0	ornithischia	dinosaurs	100.0
taxongroup	Tricbf4_10_dinosaur-17	Tricbf4_10_dinosaur-17	Tricbf4_10_dinosaur-17_4544	10	Tricbf4_10_dinosaur-17_4860	10	0	horned dinosaurs	dinosaurs	100.0
taxongroup	Tri-1ad8_23_dinosaurs-7	Tri-1ad8_23_dinosaurs-7	Tri-1ad8_23_dinosaurs-7_4544	23	Tri-1ad8_23_dinosaurs-7_4860	23	0	horned dinosaurs	dinosaurs	100.0
taxongroup	Din2693_14_dinosaurs-13	Din2693_14_dinosaurs-13	Din2693_14_dinosaurs-13_4544	14	Din2693_14_dinosaurs-13_4860	14	0	horned dinosaurs	dinosaurs	100.0
taxongroup	Cer710b_8_dinosaurs-4	Cer710b_8_dinosaurs-4	Cer710b_8_dinosaurs-4_4544	8	Cer710b_8_dinosaurs-4_4860	8	0	horned dinosaurs	dinosaurs	100.0
taxongroup	Tri-1ad8_137_dinosaurs-9	Tri-1ad8_137_dinosaurs-9	Tri-1ad8_137_dinosaurs-9_4544	137	Tri-1ad8_137_dinosaurs-9_4860	137	0	horned dinosaurs	dinosaurs	100.0
taxongroup	Cer710b_1_dinosaurs-13	Cer710b_1_dinosaurs-13	Cer710b_1_dinosaurs-13_4544	1	Cer710b_1_dinosaurs-13_4860	1	0	horned dinosaurs	dinosaurs	100.0
taxongroup	Had-5500_3_dinosaurs-10	Had-5500_3_dinosaurs-10	Had-5500_3_dinosaurs-10_5072	3	Had-5500_3_dinosaurs-10_4860	3	0	duck-billed dinosaurs	dinosaurs	100.0
taxongroup	Ausc02b_8_dinosaur-10	Ausc02b_8_dinosaur-10	Ausc02b_8_dinosaur-10_4551	8	Ausc02b_8_dinosaur-10_4860	8	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Had-5500_2_dinosaurs-30	Had-5500_2_dinosaurs-30	Had-5500_2_dinosaurs-30_5072	2	Had-5500_2_dinosaurs-30_4860	2	0	duck-billed dinosaurs	dinosaurs	100.0
taxongroup	Igu-69c5_9_dinosaurs-25	Igu-69c5_9_dinosaurs-25	Igu-69c5_9_dinosaurs-25_5072	9	Igu-69c5_9_dinosaurs-25_4860	9	0	duck-billed dinosaurs	dinosaurs	100.0
taxongroup	Had8b5f_11_dinosaur-8	Had8b5f_11_dinosaur-8	Had8b5f_11_dinosaur-8_5072	11	Had8b5f_11_dinosaur-8_4860	11	0	duck-billed dinosaurs	dinosaurs	100.0
taxongroup	All-7078_343_dinosaurs-24	All-7078_343_vertebrates-29	All-7078_343_dinosaurs-24_4860	343	All-7078_343_vertebrates-29_3935	343	0	dinosaurs	vertebrates	100.0
taxongroup	Arg-b9cb_151_dinosaurs-34	Arg-b9cb_151_vertebrate-9	Arg-b9cb_151_dinosaurs-34_4860	151	Arg-b9cb_151_vertebrate-9_3935	151	0	dinosaurs	vertebrates	100.0
taxongroup	Cer-4e1c_2_Cerapoda-1	Cer-4e1c_2_Ornithischia-18	Cer-4e1c_2_Cerapoda-1_1853	2	Cer-4e1c_2_Ornithischia-18_2959	2	0	Cerapoda	Ornithischia	100.0
taxongroup	Cer-4e1c_2_Cerapoda-1	Cer-4e1c_2_dinosaur-16	Cer-4e1c_2_Cerapoda-1_1853	2	Cer-4e1c_2_dinosaur-16_4860	2	0	Cerapoda	dinosaurs	100.0
taxongroup	Her-8d89_33_ornithischia-5	Her-8d89_33_dinosaurs-10	Her-8d89_33_ornithischia-5_5286	33	Her-8d89_33_dinosaurs-10_4860	33	0	ornithischia	dinosaurs	100.0
taxongroup	Hyp-5270_2_dinosaurs-13	Hyp-5270_2_dinosaurs-13	Hyp-5270_2_dinosaurs-13_4549	2	Hyp-5270_2_dinosaurs-13_4860	2	0	ornithopod dinosaurs	dinosaurs	100.0
taxongroup	Mut-8383_2_dinosaur-9	Mut-8383_2_dinosaur-9	Mut-8383_2_dinosaur-9_4549	2	Mut-8383_2_dinosaur-9_4860	2	0	ornithopod dinosaurs	dinosaurs	100.0
taxongroup	Rha-19f8_2_dinosaurs-9	Rha-19f8_2_dinosaurs-9	Rha-19f8_2_dinosaurs-9_4549	2	Rha-19f8_2_dinosaurs-9_4860	2	0	ornithopod dinosaurs	dinosaurs	100.0
taxongroup	Dip-c98d_6_dinosaurs-13	Dip-c98d_6_dinosaurs-13	Dip-c98d_6_dinosaurs-13_4551	6	Dip-c98d_6_dinosaurs-13_4860	6	0	sauropod dinosaurs	dinosaurs	100.0
taxongroup	Apa-3e1a_198_dinosaurs-15	Apa-3e1a_198_dinosaurs-15	Apa-3e1a_198_dinosaurs-15_4551	198	Apa-3e1a_198_dinosaurs-15_4860	198	0	sauropod dinosaurs	dinosaurs	100.0
