token	relrole	arcpath	lemma	upos	widx	token
Ame-35ae_258_bees-12	taxongroup_topic	conj>nmod:poss>	they	PRON	21	Ame-35ae_258_bees-12
Ame-35ae_258_bees-12	taxongroup_topic	conj>	larva	NOUN	22	Ame-35ae_258_bees-12
Acc-0f45_117_bees-22	taxongroup_topic	conj<nmod<nmod<	adult	NOUN	12	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	conj<nmod<case>	of	ADP	15	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	conj<nmod<amod>	social	ADJ	16	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	conj<nmod<	insects	NOUN	17	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	conj<case>	such	ADJ	18	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	conj<case>fixed>	as	ADP	19	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	conj<	wasp	NOUN	20	Acc-0f45_117_bees-22
Acc-0f45_117_bees-22	taxongroup_topic	cc>	and	CCONJ	21	Acc-0f45_117_bees-22
Mam-3742_508_bees-6	taxongroup_topic	nmod<advmod>	usually	ADV	1	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	nmod<	insects	NOUN	2	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	case>	such	ADJ	4	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	case>fixed>	as	ADP	5	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	conj>	ant	NOUN	8	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	conj>cc>	and	CCONJ	9	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	conj>	termite	NOUN	10	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	nmod<parataxis>	have	VERB	12	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	nmod<parataxis>obj>	behavior	NOUN	14	Mam-3742_508_bees-6
Mam-3742_508_bees-6	taxongroup_topic	nmod<parataxis>conj>	demonstrate	VERB	19	Mam-3742_508_bees-6
Pol-516e_24_Bees-3	taxongroup_topic	appos<	insects	NOUN	1	Pol-516e_24_Bees-3
Pol-516e_70_bees-5	taxongroup_topic	obl<amod<amod>	many	ADJ	1	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	obl<amod<	insects	NOUN	2	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	obl<	other	ADJ	3	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	case>	than	ADP	4	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	nmod>amod>	accomplish	ADJ	6	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	nmod>	pollination	NOUN	7	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	obl<amod<acl>	visit	VERB	9	Pol-516e_70_bees-5
Pol-516e_70_bees-5	taxongroup_topic	obl<amod<conj>	both	ADV	18	Pol-516e_70_bees-5
Pol-516e_4_bees-17	taxongroup_topic	nmod<obj<parataxis<	pollinator	NOUN	5	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	nmod<obj<nsubj>	pollinator	NOUN	12	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	nmod<obj<	include	VERB	13	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	nmod<det>	all	DET	14	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	nmod<	family	NOUN	15	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	case>	of	ADP	16	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	conj>cc>	and	CCONJ	18	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	conj>amod>	most	ADJ	19	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	conj>	family	NOUN	20	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	conj>nmod>case>	of	ADP	21	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	conj>nmod>amod>	aculeate	ADJ	22	Pol-516e_4_bees-17
Pol-516e_4_bees-17	taxongroup_topic	conj>nmod>	wasp	NOUN	23	Pol-516e_4_bees-17
Odo-661a_34_bees-12	taxongroup_topic	nmod<obl<nsubj:pass>	pterostigma	NOUN	2	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	nmod<obl<aux:pass>	be	AUX	3	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	nmod<obl<advmod>	also	ADV	4	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	nmod<obl<	find	VERB	5	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	nmod<case>	among	ADP	6	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	nmod<amod>	other	ADJ	7	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	nmod<	insects	NOUN	8	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	case>	such	ADJ	10	Odo-661a_34_bees-12
Odo-661a_34_bees-12	taxongroup_topic	case>fixed>	as	ADP	11	Odo-661a_34_bees-12
Col-e01a_51_bees-11	taxongroup_topic	conj<nmod<nmod<	ontogeny	NOUN	3	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	conj<nmod<case>	for	ADP	4	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	conj<nmod<amod>	eusocial	ADJ	5	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	conj<nmod<	insects	NOUN	6	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	conj<case>	such	ADJ	7	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	conj<case>fixed>	as	ADP	8	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	conj<	ant	NOUN	9	Col-e01a_51_bees-11
Col-e01a_51_bees-11	taxongroup_topic	cc>	and	CCONJ	10	Col-e01a_51_bees-11
Yel-efa8_13_ant-28	taxongroup_topic	nmod<nmod<nsubj>	evidence	NOUN	1	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<nmod<cop>	be	AUX	6	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<nmod<nmod:poss>	they	PRON	7	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<nmod<	lack	NOUN	8	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<nmod<nmod>	pigmentation	NOUN	10	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<nmod<conj>	size	NOUN	14	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<case>	compare	VERB	19	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<case>	to	ADP	20	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<amod>advmod>	closely	ADV	21	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<amod>	related	ADJ	22	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	nmod<	species	NOUN	23	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	case>	like	ADP	24	Yel-efa8_13_ant-28
Yel-efa8_13_ant-28	taxongroup_topic	det>	the	DET	25	Yel-efa8_13_ant-28
Bla-af14_76_ant-3	taxongroup_topic	appos>	reference	NOUN	5	Bla-af14_76_ant-3
Bla-af14_60_ant-3	taxongroup_topic	appos>amod>advmod>	long	ADV	5	Bla-af14_60_ant-3
Bla-af14_60_ant-3	taxongroup_topic	appos>amod>	liv	VERB	7	Bla-af14_60_ant-3
Bla-af14_60_ant-3	taxongroup_topic	appos>	queens	NOUN	8	Bla-af14_60_ant-3
Bla-af14_65_ant-3	taxongroup_topic	appos>	Mutualisms	NOUN	5	Bla-af14_65_ant-3
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<det>	the	DET	1	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<compound>compound>	New	PROPN	2	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<compound>	Zealand	PROPN	3	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<	population	NOUN	4	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	case>	of	ADP	5	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<nsubj<	begin	VERB	10	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<nsubj<xcomp>	colonise	VERB	11	Bum-e9d6_249_bumblebees-9
Bum-e9d6_249_bumblebees-9	taxongroup_topic	nmod<nsubj<advcl>	introduce	VERB	24	Bum-e9d6_249_bumblebees-9
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<nmod<nsubj>	parasite	NOUN	2	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<nmod<	take	VERB	3	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<nmod<obj>	advantage	NOUN	4	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<nmod<nmod>	member	NOUN	9	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<case>	such	ADJ	13	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<case>fixed>	as	ADP	14	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<	ant	NOUN	15	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	conj<conj>	termite	NOUN	17	Par-e8bc_140_bumblebees-20
Par-e8bc_140_bumblebees-20	taxongroup_topic	cc>	and	CCONJ	19	Par-e8bc_140_bumblebees-20
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<nmod<amod>	Mammal	ADJ	1	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<nmod<	range	NOUN	2	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<nmod<nmod>	size	NOUN	4	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<nmod<nmod>	mm	NOUN	8	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<case>nummod>	1.2–1.6	NUM	10	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<case>	in	ADP	11	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<	bat	NOUN	14	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<nmod<nmod>	animal	NOUN	28	Mam-3742_14_bumblebee-13
Mam-3742_14_bumblebee-13	taxongroup_topic	compound<nmod<acl>	have	VERB	30	Mam-3742_14_bumblebee-13
Bum-e9d6_221_bumblebees-3	taxongroup_topic	amod>	female	ADJ	1	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	compound>	cuckoo	NOUN	2	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<advmod>	aggressively	ADV	4	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<	attack	VERB	5	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<obj>compound>	host	NOUN	6	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<obj>compound>	colony	NOUN	7	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<obj>	member	NOUN	8	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>cc>	and	CCONJ	10	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>	s	VERB	11	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>obj>	queen	NOUN	14	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>cc>	but	CCONJ	16	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>amod>	ignore	ADJ	17	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>amod>	other	ADJ	18	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>	animal	NOUN	19	Bum-e9d6_221_bumblebees-3
Bum-e9d6_221_bumblebees-3	taxongroup_topic	nsubj<conj>acl>	disturb	VERB	21	Bum-e9d6_221_bumblebees-3
Bum-e9d6_6_bumblebees-2	taxongroup_topic	amod>	female	ADJ	1	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<aux>	can	AUX	3	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<	st	VERB	4	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<advmod>	repeatedly	ADV	5	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<conj>cc>	but	CCONJ	7	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<conj>advmod>	generally	ADV	8	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<conj>	ignore	VERB	9	Bum-e9d6_6_bumblebees-2
Bum-e9d6_6_bumblebees-2	taxongroup_topic	nsubj<conj>obj>	human	NOUN	10	Bum-e9d6_6_bumblebees-2
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<nsubj>	Mose	PROPN	5	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<	paint	VERB	10	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<amod>	accurate	ADJ	11	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<compound>	watercolour	NOUN	12	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<	drawing	NOUN	13	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	case>	of	ADP	14	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<obl>	exposition	NOUN	19	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<conj>	Diptera	PROPN	33	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<conj>	bees	PROPN	36	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<conj>	flies	PROPN	38	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<conj>	Libellulae	PROPN	41	Bum-e9d6_331_bumblebees-15
Bum-e9d6_331_bumblebees-15	taxongroup_topic	nmod<obj<obl:tmod>	1776–80	NUM	43	Bum-e9d6_331_bumblebees-15
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<amod>	honey	ADJ	1	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<	be	NOUN	2	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>cc>	and	CCONJ	6	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>nsubj>	relatives	NOUN	8	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>aux>	do	AUX	9	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>advmod>	not	PART	10	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>	have	VERB	11	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>obj>	scopa	NOUN	13	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>cc>	but	CCONJ	15	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>nsubj:pass>	leg	NOUN	18	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>aux:pass>	be	AUX	19	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>	modify	VERB	20	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>obl>	structure	NOUN	23	Pol-516e_28_bumblebees-4
Pol-516e_28_bumblebees-4	taxongroup_topic	conj<conj>parataxis>	know	VERB	29	Pol-516e_28_bumblebees-4
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<obj<mark>	to	PART	1	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<obj<	resolve	VERB	2	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<obj<obj>	issue	NOUN	4	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<cc:preconj>	both	CCONJ	7	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<nmod:poss>	they	PRON	8	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<amod>	total	ADJ	9	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<	consumption	NOUN	10	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<nmod>case>	during	ADP	11	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<nmod>	foraging	NOUN	12	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	advmod>advmod>	forage	ADV	15	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	advmod>	early	ADV	16	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	advmod>obl>case>	in	ADP	17	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	advmod>obl>det>	the	DET	18	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	advmod>obl>	morning	NOUN	19	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<conj>mark>	while	SCONJ	21	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<conj>compound>	be	NOUN	23	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<conj>	forage	NOUN	24	Wes-8d71_398_bumblebees-14
Wes-8d71_398_bumblebees-14	taxongroup_topic	conj<conj>nmod>	afternoon	NOUN	27	Wes-8d71_398_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<xcomp<obl>	Kingdom	PROPN	4	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<xcomp<nsubj:pass>	be	NOUN	7	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<xcomp<aux:pass>	be	AUX	8	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<xcomp<	know	VERB	9	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<mark>	to	PART	10	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<	compete	VERB	11	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	case>	with	ADP	12	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	amod>	native	ADJ	13	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	nmod>case>	such	ADJ	15	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	nmod>case>fixed>	as	ADP	16	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	nmod>amod>	Bombus	ADJ	17	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	nmod>	hortorum	NOUN	18	Wes-8d71_397_bumblebees-14
Wes-8d71_397_bumblebees-14	taxongroup_topic	obl<xcomp<advcl>	forage	VERB	22	Wes-8d71_397_bumblebees-14
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<nsubj:pass>	million	NOUN	1	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<nsubj:pass>nmod>	hive	NOUN	3	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<aux:pass>	be	AUX	7	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<	contract	VERB	8	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<compound:prt>	out	ADP	9	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<obl>case>	as	ADP	10	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<obl>	pollinator	NOUN	11	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<obl>nmod>	beekeeper	NOUN	13	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>cc>	and	CCONJ	15	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>nsubj>	be	NOUN	17	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>cop>	be	AUX	18	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>case>	by	ADP	19	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>advmod>	far	ADV	20	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>det>	the	DET	21	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>amod>	important	ADJ	23	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>amod>	commercial	ADJ	24	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>compound>	pollinating	NOUN	25	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>	agent	NOUN	26	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>nsubj>	kind	NOUN	31	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>	fly	VERB	38	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	case>	to	ADP	40	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	appos>amod>	orchard	ADJ	43	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	appos>compound>	mason	NOUN	44	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	appos>	be	NOUN	45	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>cc>	and	CCONJ	47	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>mark>	leaf	SCONJ	48	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>nsubj:pass>	be	NOUN	50	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>aux:pass>	be	AUX	51	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>	culture	VERB	52	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>conj>	sell	VERB	54	Pol-516e_41_bumblebees-41
Pol-516e_41_bumblebees-41	taxongroup_topic	obl<conj>obl>	pollination	NOUN	57	Pol-516e_41_bumblebees-41
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<case>	unlike	ADP	1	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<compound>	honey	NOUN	2	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<	be	NOUN	3	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<appos>	Apis	PROPN	5	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	cc>	or	CCONJ	7	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	appos>	Bombus	PROPN	10	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<obl<nsubj>	species	NOUN	14	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<obl<cop>	be	AUX	15	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<obl<	solitary	ADJ	16	Mas-1837_15_bumblebees-8
Mas-1837_15_bumblebees-8	taxongroup_topic	conj<obl<parataxis>	fertile	ADJ	21	Mas-1837_15_bumblebees-8
Bum-e9d6_37_bumblebee-2	taxongroup_topic	compound<compound<det>	the	DET	1	Bum-e9d6_37_bumblebee-2
Bum-e9d6_37_bumblebee-2	taxongroup_topic	compound<	tribe	NOUN	3	Bum-e9d6_37_bumblebee-2
Bum-e9d6_37_bumblebee-2	taxongroup_topic	compound<compound<	Bombini	PROPN	4	Bum-e9d6_37_bumblebee-2
Bum-e9d6_37_bumblebee-2	taxongroup_topic	compound<compound<nsubj<	one	NUM	6	Bum-e9d6_37_bumblebee-2
Bum-e9d6_79_bumblebees-19	taxongroup_topic	obl<conj<xcomp<	seem	VERB	10	Bum-e9d6_79_bumblebees-19
Bum-e9d6_79_bumblebees-19	taxongroup_topic	obl<conj<advmod>	best	ADV	11	Bum-e9d6_79_bumblebees-19
